0.02798	28.19521
0.02800	29.11299
0.02802	30.05292
0.02804	30.82109
0.02806	31.60390
0.02808	32.00095
0.02810	32.80615
0.02812	34.25200
0.02814	35.74554
0.02816	35.96289
0.02818	36.40054
0.02820	36.84233
0.02822	35.52926
0.02824	34.04261
0.02826	35.31396
0.02828	39.11237
0.02830	40.52457
0.02832	39.11237
0.02834	38.64998
0.02836	37.73793
0.02838	35.74554
0.02840	33.83407
0.02842	32.40164
0.02844	31.80200
0.02846	31.60390
0.02848	31.60390
0.02850	31.60390
0.02852	31.60390
0.02854	31.80200
0.02856	32.20081
0.02858	32.60344
0.02860	34.04261
0.02862	35.96289
0.02864	36.18126
0.02866	35.09949
0.02868	35.52926
0.02870	35.31396
0.02872	33.42004
0.02874	31.80200
0.02876	31.01543
0.02878	30.62769
0.02880	30.62769
0.02882	31.21074
0.02884	31.80200
0.02886	32.20081
0.02888	32.60344
0.02890	33.00988
0.02892	33.62659
0.02894	34.04261
0.02896	34.67386
0.02898	35.31396
0.02900	35.96289
0.02902	36.84233
0.02904	37.51243
0.02906	37.28801
0.02908	36.40054
0.02910	34.25200
0.02912	30.62769
0.02914	29.86317
0.02916	32.60344
0.02918	35.09949
0.02920	33.21445
0.02922	29.11299
0.02924	29.86317
0.02926	34.25200
0.02928	37.06465
0.02930	36.40054
0.02932	34.88618
0.02934	33.83407
0.02936	33.21445
0.02938	32.60344
0.02940	31.80200
0.02942	30.43518
0.02944	26.94685
0.02946	21.16055
0.02948	15.73478
0.02950	12.05007
0.02952	12.24825
0.02954	17.84535
0.02956	26.59784
0.02958	32.60344
0.02960	34.67386
0.02962	32.60344
0.02964	28.19521
0.02966	24.73792
0.02968	24.57376
0.02970	25.90989
0.02972	25.74004
0.02974	25.90989
0.02976	24.57376
0.02978	21.45554
0.02980	19.17719
0.02982	19.45198
0.02984	21.60416
0.02986	26.42463
0.02988	31.80200
0.02990	34.25200
0.02992	34.25200
0.02994	33.83407
0.02996	33.21445
0.02998	34.67386
0.03000	37.06465
0.03002	36.18126
0.03004	33.83407
0.03006	34.04261
0.03008	37.28801
0.03010	38.42045
0.03012	36.62092
0.03014	34.04261
0.03016	33.00988
0.03018	31.40684
0.03020	29.86317
0.03022	30.43518
0.03024	32.40164
0.03026	32.80615
0.03028	31.01543
0.03030	29.67430
0.03032	29.29921
0.03034	29.48627
0.03036	30.05292
0.03038	30.43518
0.03040	30.82109
0.03042	31.40684
0.03044	31.80200
0.03046	31.80200
0.03048	30.24357
0.03050	26.42463
0.03052	20.86852
0.03054	18.50269
0.03056	19.86941
0.03058	23.76495
0.03060	28.92767
0.03062	30.62769
0.03064	29.29921
0.03066	27.65503
0.03068	28.37703
0.03070	31.21074
0.03072	33.62659
0.03074	34.88618
0.03076	35.74554
0.03078	35.31396
0.03080	33.21445
0.03082	31.80200
0.03084	31.80200
0.03086	32.40164
0.03088	33.42004
0.03090	34.46244
0.03092	35.74554
0.03094	37.28801
0.03096	38.64998
0.03098	38.88060
0.03100	39.11237
0.03102	40.04959
0.03104	40.28651
0.03106	39.57877
0.03108	39.11237
0.03110	39.34506
0.03112	40.76372
0.03114	40.52457
0.03116	37.96435
0.03118	35.31396
0.03120	33.62659
0.03122	32.60344
0.03124	32.00095
0.03126	31.60390
0.03128	31.60390
0.03130	31.80200
0.03132	30.82109
0.03134	28.37703
0.03136	27.65503
0.03138	30.05292
0.03140	36.84233
0.03142	42.22110
0.03144	42.71571
0.03146	39.34506
0.03148	35.96289
0.03150	34.67386
0.03152	34.67386
0.03154	34.46244
0.03156	34.25200
0.03158	33.83407
0.03160	33.42004
0.03162	33.00988
0.03164	32.60344
0.03166	32.60344
0.03168	32.60344
0.03170	32.80615
0.03172	33.00988
0.03174	33.21445
0.03176	33.21445
0.03178	33.00988
0.03180	31.60390
0.03182	28.92767
0.03184	26.08065
0.03186	25.06872
0.03188	27.12258
0.03190	30.62769
0.03192	32.40164
0.03194	33.21445
0.03196	35.96289
0.03198	37.96435
0.03200	37.51243
0.03202	36.18126
0.03204	36.40054
0.03206	37.06465
0.03208	36.84233
0.03210	34.46244
0.03212	30.82109
0.03214	29.11299
0.03216	29.86317
0.03218	30.05292
0.03220	26.59784
0.03222	22.05452
0.03224	18.23766
0.03226	15.49878
0.03228	13.37864
0.03230	11.95174
0.03232	12.14890
0.03234	13.80701
0.03236	15.73478
0.03238	16.09362
0.03240	16.58099
0.03242	21.90368
0.03244	27.83423
0.03246	30.62769
0.03248	31.01543
0.03250	31.01543
0.03252	31.21074
0.03254	31.60390
0.03256	32.00095
0.03258	32.20081
0.03260	32.40164
0.03262	32.40164
0.03264	32.60344
0.03266	33.21445
0.03268	34.25200
0.03270	34.25200
0.03272	32.00095
0.03274	31.40684
0.03276	34.25200
0.03278	37.51243
0.03280	36.62092
0.03282	33.00988
0.03284	30.05292
0.03286	30.43518
0.03288	32.40164
0.03290	34.25200
0.03292	35.96289
0.03294	37.51243
0.03296	38.88060
0.03298	38.88060
0.03300	35.09949
0.03302	28.19521
0.03304	22.66573
0.03306	21.16055
0.03308	22.66573
0.03310	23.92509
0.03312	24.90288
0.03314	24.90288
0.03316	22.82044
0.03318	19.72952
0.03320	16.82860
0.03322	14.91955
0.03324	13.80701
0.03326	13.37864
0.03328	13.06353
0.03330	12.65135
0.03332	11.95174
0.03334	10.63278
0.03336	9.66821
0.03338	9.66821
0.03340	11.09184
0.03342	13.59167
0.03344	15.03419
0.03346	15.26520
0.03348	15.73478
0.03350	17.71591
0.03352	20.86852
0.03354	24.24782
0.03356	26.94685
0.03358	28.55971
0.03360	29.67430
0.03362	29.86317
0.03364	28.92767
0.03366	27.47673
0.03368	25.74004
0.03370	23.60552
0.03372	21.16055
0.03374	20.29324
0.03376	21.01414
0.03378	20.00990
0.03380	16.09362
0.03382	17.58717
0.03384	25.57104
0.03386	34.04261
0.03388	38.88060
0.03390	37.73793
0.03392	35.09949
0.03394	33.83407
0.03396	33.21445
0.03398	33.00988
0.03400	32.40164
0.03402	31.60390
0.03404	30.82109
0.03406	30.05292
0.03408	29.48627
0.03410	28.55971
0.03412	27.12258
0.03414	25.23532
0.03416	22.97588
0.03418	20.15124
0.03420	17.20488
0.03422	14.46729
0.03424	13.06353
0.03426	13.59167
0.03428	14.80554
0.03430	15.49878
0.03432	15.85379
0.03434	17.20488
0.03436	19.72952
0.03438	22.51176
0.03440	25.06872
0.03442	26.77197
0.03444	28.01432
0.03446	29.11299
0.03448	30.24357
0.03450	31.21074
0.03452	32.20081
0.03454	33.62659
0.03456	35.96289
0.03458	36.40054
0.03460	32.80615
0.03462	28.74323
0.03464	28.74323
0.03466	34.67386
0.03468	42.46793
0.03470	45.25561
0.03472	43.71813
0.03474	39.57877
0.03476	36.18126
0.03478	35.74554
0.03480	35.09949
0.03482	33.83407
0.03484	33.42004
0.03486	33.83407
0.03488	34.04261
0.03490	33.21445
0.03492	32.20081
0.03494	31.60390
0.03496	30.82109
0.03498	30.24357
0.03500	29.67430
0.03502	28.92767
0.03504	28.01432
0.03506	26.77197
0.03508	25.23532
0.03510	23.44698
0.03512	21.01414
0.03514	18.50269
0.03516	16.33604
0.03518	15.49878
0.03520	16.58099
0.03522	19.31431
0.03524	22.51176
0.03526	25.23532
0.03528	27.29924
0.03530	28.92767
0.03532	30.05292
0.03534	30.62769
0.03536	31.01543
0.03538	31.21074
0.03540	31.40684
0.03542	31.80200
0.03544	32.00095
0.03546	31.80200
0.03548	31.40684
0.03550	30.43518
0.03552	29.29921
0.03554	29.48627
0.03556	29.29921
0.03558	25.40274
0.03560	25.90989
0.03562	32.80615
0.03564	40.28651
0.03566	42.46793
0.03568	40.28651
0.03570	38.88060
0.03572	40.52457
0.03574	41.48749
0.03576	40.76372
0.03578	37.28801
0.03580	33.42004
0.03582	31.60390
0.03584	31.60390
0.03586	32.40164
0.03588	32.80615
0.03590	32.40164
0.03592	31.60390
0.03594	29.67430
0.03596	26.77197
0.03598	24.08607
0.03600	22.05452
0.03602	21.45554
0.03604	21.45554
0.03606	21.60416
0.03608	20.43597
0.03610	16.58099
0.03612	13.37864
0.03614	12.14890
0.03616	11.56419
0.03618	11.95174
0.03620	13.37864
0.03622	14.35573
0.03624	15.73478
0.03626	18.50269
0.03628	22.35863
0.03630	26.08065
0.03632	28.37703
0.03634	28.74323
0.03636	28.74323
0.03638	29.29921
0.03640	30.43518
0.03642	31.80200
0.03644	33.42004
0.03646	35.09949
0.03648	37.06465
0.03650	41.97549
0.03652	44.99651
0.03654	43.46588
0.03656	40.28651
0.03658	38.19188
0.03660	34.88618
0.03662	30.62769
0.03664	28.55971
0.03666	27.12258
0.03668	26.94685
0.03670	28.37703
0.03672	28.55971
0.03674	26.59784
0.03676	24.57376
0.03678	23.60552
0.03680	24.90288
0.03682	26.94685
0.03684	27.65503
0.03686	28.92767
0.03688	30.43518
0.03690	30.62769
0.03692	29.67430
0.03694	28.37703
0.03696	27.47673
0.03698	26.42463
0.03700	25.23532
0.03702	23.44698
0.03704	21.45554
0.03706	19.59036
0.03708	18.10621
0.03710	18.10621
0.03712	19.72952
0.03714	22.82044
0.03716	26.25227
0.03718	30.62769
0.03720	34.88618
0.03722	37.06465
0.03724	36.62092
0.03726	34.88618
0.03728	32.20081
0.03730	28.55971
0.03732	26.77197
0.03734	26.94685
0.03736	28.19521
0.03738	29.48627
0.03740	29.67430
0.03742	29.29921
0.03744	28.74323
0.03746	28.01432
0.03748	26.59784
0.03750	24.57376
0.03752	22.66573
0.03754	21.75359
0.03756	18.77044
0.03758	13.91557
0.03760	10.01183
0.03762	9.16767
0.03764	12.05007
0.03766	17.45905
0.03768	21.60416
0.03770	24.41044
0.03772	29.86317
0.03774	34.04261
0.03776	33.00988
0.03778	30.24357
0.03780	28.74323
0.03782	28.19521
0.03784	27.65503
0.03786	26.94685
0.03788	25.90989
0.03790	24.73792
0.03792	23.44698
0.03794	21.75359
0.03796	19.86941
0.03798	17.84535
0.03800	16.09362
0.03802	15.49878
0.03804	15.85379
0.03806	16.70448
0.03808	17.58717
0.03810	18.90535
0.03812	20.43597
0.03814	22.05452
0.03816	23.28912
0.03818	23.44698
0.03820	22.66573
0.03822	21.30767
0.03824	21.01414
0.03826	21.90368
0.03828	23.60552
0.03830	27.29924
0.03832	30.05292
0.03834	30.62769
0.03836	30.24357
0.03838	29.86317
0.03840	30.05292
0.03842	30.24357
0.03844	30.62769
0.03846	30.43518
0.03848	28.92767
0.03850	26.59784
0.03852	23.13209
0.03854	17.07883
0.03856	14.80554
0.03858	20.43597
0.03860	29.11299
0.03862	33.62659
0.03864	33.83407
0.03866	33.83407
0.03868	33.42004
0.03870	33.21445
0.03872	35.09949
0.03874	36.40054
0.03876	35.09949
0.03878	33.00988
0.03880	31.01543
0.03882	29.67430
0.03884	28.55971
0.03886	27.65503
0.03888	26.77197
0.03890	25.57104
0.03892	24.08607
0.03894	22.35863
0.03896	20.57939
0.03898	18.90535
0.03900	17.71591
0.03902	17.45905
0.03904	17.71591
0.03906	18.63620
0.03908	20.43597
0.03910	22.51176
0.03912	24.57376
0.03914	26.42463
0.03916	28.19521
0.03918	29.86317
0.03920	31.21074
0.03922	32.00095
0.03924	31.80200
0.03926	31.40684
0.03928	32.00095
0.03930	32.80615
0.03932	33.62659
0.03934	34.04261
0.03936	33.62659
0.03938	32.60344
0.03940	31.80200
0.03942	31.01543
0.03944	30.24357
0.03946	31.01543
0.03948	33.00988
0.03950	31.60390
0.03952	26.77197
0.03954	22.51176
0.03956	21.75359
0.03958	25.74004
0.03960	35.52926
0.03962	44.22616
0.03964	44.73857
0.03966	41.00388
0.03968	37.06465
0.03970	33.42004
0.03972	31.80200
0.03974	31.21074
0.03976	31.21074
0.03978	31.01543
0.03980	31.01543
0.03982	31.21074
0.03984	31.60390
0.03986	32.00095
0.03988	32.00095
0.03990	31.80200
0.03992	32.00095
0.03994	30.82109
0.03996	26.77197
0.03998	21.30767
0.04000	20.29324
0.04002	22.97588
0.04004	28.55971
0.04006	32.80615
0.04008	33.21445
0.04010	33.00988
0.04012	33.83407
0.04014	35.09949
0.04016	35.96289
0.04018	36.40054
0.04020	35.96289
0.04022	35.09949
0.04024	34.67386
0.04026	34.67386
0.04028	34.88618
0.04030	35.09949
0.04032	35.31396
0.04034	35.31396
0.04036	35.52926
0.04038	35.52926
0.04040	35.52926
0.04042	35.52926
0.04044	35.52926
0.04046	35.31396
0.04048	34.88618
0.04050	34.46244
0.04052	34.04261
0.04054	33.42004
0.04056	33.21445
0.04058	35.52926
0.04060	38.42045
0.04062	37.28801
0.04064	31.80200
0.04066	26.25227
0.04068	29.11299
0.04070	36.40054
0.04072	41.00388
0.04074	40.76372
0.04076	38.88060
0.04078	37.06465
0.04080	35.74554
0.04082	35.09949
0.04084	34.67386
0.04086	34.88618
0.04088	35.31396
0.04090	36.40054
0.04092	37.28801
0.04094	35.31396
0.04096	32.00095
0.04098	29.67430
0.04100	29.29921
0.04102	29.86317
0.04104	31.40684
0.04106	34.25200
0.04108	34.46244
0.04110	32.40164
0.04112	30.62769
0.04114	32.00095
0.04116	34.67386
0.04118	35.31396
0.04120	35.09949
0.04122	35.74554
0.04124	37.06465
0.04126	36.40054
0.04128	33.42004
0.04130	32.00095
0.04132	31.60390
0.04134	31.40684
0.04136	31.21074
0.04138	31.01543
0.04140	30.82109
0.04142	30.43518
0.04144	29.86317
0.04146	29.29921
0.04148	28.37703
0.04150	27.47673
0.04152	26.08065
0.04154	24.41044
0.04156	22.35863
0.04158	19.72952
0.04160	16.82860
0.04162	14.02467
0.04164	13.06353
0.04166	14.24480
0.04168	17.07883
0.04170	20.43597
0.04172	22.97588
0.04174	25.23532
0.04176	28.55971
0.04178	31.21074
0.04180	32.20081
0.04182	32.20081
0.04184	32.20081
0.04186	32.20081
0.04188	31.80200
0.04190	30.43518
0.04192	28.55971
0.04194	26.42463
0.04196	24.24782
0.04198	22.35863
0.04200	20.57939
0.04202	18.50269
0.04204	16.09362
0.04206	14.02467
0.04208	14.57947
0.04210	17.71591
0.04212	21.90368
0.04214	26.77197
0.04216	31.01543
0.04218	33.21445
0.04220	33.62659
0.04222	33.42004
0.04224	33.83407
0.04226	35.74554
0.04228	38.19188
0.04230	35.74554
0.04232	31.01543
0.04234	29.48627
0.04236	30.62769
0.04238	31.21074
0.04240	32.60344
0.04242	33.00988
0.04244	32.20081
0.04246	31.60390
0.04248	31.40684
0.04250	31.40684
0.04252	31.21074
0.04254	31.21074
0.04256	31.21074
0.04258	32.40164
0.04260	34.04261
0.04262	35.09949
0.04264	33.62659
0.04266	29.86317
0.04268	24.24782
0.04270	20.29324
0.04272	18.36984
0.04274	17.71591
0.04276	17.07883
0.04278	15.61642
0.04280	13.80701
0.04282	13.06353
0.04284	13.69902
0.04286	15.85379
0.04288	19.45198
0.04290	23.92509
0.04292	27.83423
0.04294	28.92767
0.04296	28.01432
0.04298	27.12258
0.04300	26.59784
0.04302	26.08065
0.04304	25.57104
0.04306	24.73792
0.04308	23.92509
0.04310	22.97588
0.04312	21.90368
0.04314	20.86852
0.04316	19.72952
0.04318	18.63620
0.04320	17.58717
0.04322	16.58099
0.04324	15.38165
0.04326	14.13441
0.04328	13.48485
0.04330	13.06353
0.04332	13.06353
0.04334	12.65135
0.04336	12.34818
0.04338	12.65135
0.04340	14.24480
0.04342	17.33165
0.04344	21.16055
0.04346	24.24782
0.04348	26.42463
0.04350	27.12258
0.04352	26.77197
0.04354	26.59784
0.04356	27.12258
0.04358	27.83423
0.04360	29.86317
0.04362	30.24357
0.04364	30.62769
0.04366	30.05292
0.04368	28.37703
0.04370	24.73792
0.04372	19.72952
0.04374	16.58099
0.04376	17.58717
0.04378	20.15124
0.04380	21.30767
0.04382	20.00990
0.04384	19.04095
0.04386	18.36984
0.04388	18.10621
0.04390	19.04095
0.04392	20.86852
0.04394	21.01414
0.04396	18.63620
0.04398	16.45818
0.04400	16.21448
0.04402	16.95337
0.04404	18.23766
0.04406	19.31431
0.04408	19.59036
0.04410	19.04095
0.04412	17.97548
0.04414	16.58099
0.04416	14.80554
0.04418	13.06353
0.04420	11.46868
0.04422	10.36359
0.04424	10.18669
0.04426	10.99895
0.04428	12.75351
0.04430	14.80554
0.04432	16.70448
0.04434	17.58717
0.04436	18.63620
0.04438	21.30767
0.04440	26.08065
0.04442	31.01543
0.04444	32.80615
0.04446	31.01543
0.04448	28.19521
0.04450	25.74004
0.04452	24.08607
0.04454	23.28912
0.04456	24.24782
0.04458	26.25227
0.04460	26.77197
0.04462	26.08065
0.04464	26.94685
0.04466	29.86317
0.04468	31.80200
0.04470	31.80200
0.04472	33.21445
0.04474	36.18126
0.04476	37.73793
0.04478	35.96289
0.04480	33.00988
0.04482	31.21074
0.04484	29.29921
0.04486	28.74323
0.04488	30.24357
0.04490	33.42004
0.04492	36.84233
0.04494	36.62092
0.04496	32.00095
0.04498	25.40274
0.04500	21.60416
0.04502	19.31431
0.04504	17.84535
0.04506	16.82860
0.04508	17.07883
0.04510	16.70448
0.04512	15.73478
0.04514	14.80554
0.04516	14.35573
0.04518	15.26520
0.04520	17.71591
0.04522	20.57939
0.04524	22.82044
0.04526	24.90288
0.04528	26.59784
0.04530	28.01432
0.04532	29.11299
0.04534	29.86317
0.04536	30.24357
0.04538	30.43518
0.04540	30.43518
0.04542	30.24357
0.04544	30.24357
0.04546	31.80200
0.04548	32.80615
0.04550	32.80615
0.04552	32.80615
0.04554	32.80615
0.04556	31.40684
0.04558	28.19521
0.04560	23.60552
0.04562	17.97548
0.04564	15.73478
0.04566	16.82860
0.04568	21.90368
0.04570	31.21074
0.04572	37.51243
0.04574	37.96435
0.04576	37.06465
0.04578	37.06465
0.04580	37.51243
0.04582	37.51243
0.04584	36.84233
0.04586	35.52926
0.04588	34.46244
0.04590	33.62659
0.04592	33.00988
0.04594	32.20081
0.04596	31.40684
0.04598	30.43518
0.04600	29.11299
0.04602	27.83423
0.04604	26.42463
0.04606	24.90288
0.04608	23.28912
0.04610	21.75359
0.04612	20.72356
0.04614	20.29324
0.04616	21.16055
0.04618	22.66573
0.04620	22.20621
0.04622	22.66573
0.04624	28.92767
0.04626	35.74554
0.04628	37.96435
0.04630	37.28801
0.04632	36.18126
0.04634	35.31396
0.04636	34.46244
0.04638	34.04261
0.04640	34.04261
0.04642	34.46244
0.04644	35.74554
0.04646	36.18126
0.04648	35.09949
0.04650	33.42004
0.04652	32.00095
0.04654	28.55971
0.04656	22.35863
0.04658	16.70448
0.04660	13.59167
0.04662	13.69902
0.04664	16.82860
0.04666	21.30767
0.04668	25.06872
0.04670	26.25227
0.04672	25.57104
0.04674	24.57376
0.04676	23.92509
0.04678	22.20621
0.04680	18.77044
0.04682	15.85379
0.04684	15.73478
0.04686	16.70448
0.04688	18.50269
0.04690	21.45554
0.04692	23.44698
0.04694	23.13209
0.04696	21.90368
0.04698	20.15124
0.04700	18.50269
0.04702	16.95337
0.04704	15.49878
0.04706	13.91557
0.04708	11.66026
0.04710	8.92397
0.04712	6.19474
0.04714	4.97159
0.04716	5.34471
0.04718	8.60576
0.04720	12.85630
0.04722	16.70448
0.04724	20.29324
0.04726	23.44698
0.04728	26.77197
0.04730	29.86317
0.04732	31.21074
0.04734	31.01543
0.04736	30.82109
0.04738	31.40684
0.04740	33.00988
0.04742	35.09949
0.04744	37.28801
0.04746	39.81367
0.04748	40.52457
0.04750	38.19188
0.04752	36.18126
0.04754	36.62092
0.04756	38.88060
0.04758	41.00388
0.04760	41.00388
0.04762	38.88060
0.04764	36.40054
0.04766	32.80615
0.04768	29.48627
0.04770	25.57104
0.04772	21.60416
0.04774	19.72952
0.04776	19.31431
0.04778	17.58717
0.04780	16.95337
0.04782	19.59036
0.04784	23.76495
0.04786	27.29924
0.04788	27.29924
0.04790	25.06872
0.04792	21.75359
0.04794	16.95337
0.04796	11.46868
0.04798	6.98771
0.04800	4.97159
0.04802	5.52026
0.04804	11.37361
0.04806	20.72356
0.04808	26.59784
0.04810	28.55971
0.04812	30.24357
0.04814	32.40164
0.04816	34.46244
0.04818	35.31396
0.04820	34.25200
0.04822	32.80615
0.04824	32.40164
0.04826	32.40164
0.04828	32.40164
0.04830	32.60344
0.04832	32.80615
0.04834	33.00988
0.04836	31.60390
0.04838	28.37703
0.04840	25.06872
0.04842	20.29324
0.04844	15.14939
0.04846	12.85630
0.04848	13.80701
0.04850	17.97548
0.04852	23.60552
0.04854	29.86317
0.04856	35.52926
0.04858	37.96435
0.04860	37.96435
0.04862	38.19188
0.04864	38.64998
0.04866	37.51243
0.04868	34.25200
0.04870	31.21074
0.04872	30.24357
0.04874	31.21074
0.04876	32.40164
0.04878	32.00095
0.04880	29.11299
0.04882	25.57104
0.04884	23.44698
0.04886	23.92509
0.04888	25.90989
0.04890	26.77197
0.04892	25.57104
0.04894	23.92509
0.04896	22.20621
0.04898	20.43597
0.04900	18.23766
0.04902	16.82860
0.04904	16.82860
0.04906	17.71591
0.04908	18.23766
0.04910	19.31431
0.04912	21.60416
0.04914	24.57376
0.04916	26.94685
0.04918	28.55971
0.04920	29.86317
0.04922	31.21074
0.04924	32.20081
0.04926	33.42004
0.04928	34.46244
0.04930	35.52926
0.04932	36.62092
0.04934	36.40054
0.04936	34.46244
0.04938	31.21074
0.04940	31.01543
0.04942	31.40684
0.04944	28.01432
0.04946	22.82044
0.04948	19.31431
0.04950	20.15124
0.04952	25.06872
0.04954	29.11299
0.04956	28.92767
0.04958	29.11299
0.04960	32.80615
0.04962	36.40054
0.04964	37.51243
0.04966	37.51243
0.04968	37.51243
0.04970	38.42045
0.04972	39.11237
0.04974	38.64998
0.04976	37.28801
0.04978	34.67386
0.04980	32.00095
0.04982	30.43518
0.04984	27.29924
0.04986	24.90288
0.04988	25.06872
0.04990	28.01432
0.04992	28.74323
0.04994	25.74004
0.04996	20.86852
0.04998	16.82860
0.05000	14.24480
0.05002	12.54973
0.05004	12.14890
